x,y,label
81.4521,-36.13144,sharc
29.416695,48.622726,sharc
43.789898,62.82269,sharc
27.207037,-77.68255,sharc
65.4195,64.37505,sharc
-75.73759,16.19054,sharc
27.33211,48.769062,sharc
42.25356,63.56907,sharc
27.207037,-77.68255,sharc
65.4195,64.37505,sharc
-75.73759,16.19054,sharc
51.758335,67.61256,sharc
-58.664257,-31.046618,sharc
-56.535812,-3.273056,sharc
-47.81649,-24.770203,sharc
12.923689,40.941963,sharc
24.14498,18.637384,sharc
-65.944954,-29.365982,sharc
31.763268,-17.803665,sharc
-16.336557,-31.945442,sharc
-26.027933,-27.59494,sharc
-34.013203,39.837326,sharc
51.894505,-18.987364,sharc
-5.0018454,10.897891,sharc
44.29025,-21.090725,sharc
-41.13082,38.31506,sharc
-34.47558,30.711542,sharc
-24.726229,40.01388,sharc
-38.367516,3.7522216,sharc
-36.776382,3.2212265,sharc
-11.2507925,0.02082229,sharc
-83.97063,-47.142925,sharc
-85.154755,26.317377,sharc
54.49406,10.915253,sharc
23.555668,37.158512,sharc
50.285744,53.234673,sharc
-62.74101,-59.033066,sharc
41.09849,-28.022358,sharc
-0.717901,-10.911188,sharc
-64.187515,66.66822,sharc
-16.698181,-12.206351,sharc
28.372292,31.867554,sharc
-36.532604,24.664167,sharc
31.668715,-41.206924,sharc
-73.97862,39.745464,sharc
41.690502,-6.345071,sharc
67.280266,-1.6501899,sharc
4.306572,-3.9579647,sharc
-37.1834,-58.37001,sharc
18.781744,-66.678604,sharc
3.9115336,64.48911,sharc
-20.697422,-78.518974,sharc
-41.46171,-32.154972,sharc
24.389181,57.197178,sharc
19.118723,79.57861,sharc
-53.097164,-58.14885,sharc
28.572514,-92.33433,sharc
-20.17999,25.952448,sharc
-35.70921,43.67877,sharc
61.86164,-9.013124,sharc
52.42264,-11.681863,sharc
-8.75881,7.963424,sharc
-56.535812,-3.273056,sharc
-5.4402027,-30.028654,sharc
31.90832,-16.998823,sharc
-16.328669,-32.113968,sharc
-2.0494661,-44.634644,sharc
42.2931,-76.90613,sharc
-56.389217,-21.919407,sharc
15.681764,-93.494286,sharc
36.074512,75.653595,sharc
49.09817,-35.0057,sharc
3.9130123,-66.522224,sharc
3.8753622,-39.260124,sharc
-64.85329,-12.266259,sharc
57.269753,-33.933674,sharc
46.51305,42.46479,sharc
65.55132,-16.053495,sharc
2.0703785,72.921364,sharc
-79.931496,51.777615,sharc
-75.99009,52.12866,sharc
0.49037832,-9.428455,sharc
-63.11727,66.655754,sharc
6.0299945,-59.86128,sharc
-8.50965,-54.045124,sharc
-1.9431,-54.16671,sharc
32.87424,35.336308,sharc
35.176285,37.00298,sharc
78.34794,58.299713,sharc
-5.6683087,72.58875,sharc
9.9500475,10.71622,sharc
12.786789,10.031929,sharc
-73.32671,-42.97561,sharc
-26.633543,48.49077,sharc
2.5876448,-36.397655,sharc
-2.8931851,31.329218,sharc
36.270313,-66.81814,sharc
81.44049,41.14627,sharc
58.437046,5.6666937,sharc
35.02407,-73.76239,sharc
-51.215424,25.840895,sharc
-26.891628,-41.777878,sharc
-35.25886,50.10707,sharc
-36.582344,47.580673,sharc
-4.73879,16.122131,sharc
64.202644,52.325214,sharc
89.08094,-42.605156,sharc
72.686485,43.192863,sharc
85.88002,-43.953938,sharc
36.836983,34.631165,sharc
63.212006,-52.579086,sharc
-1.4466703,51.701015,sharc
46.10074,32.26666,sharc
9.077768,69.89585,sharc
-3.4156308,82.34766,sharc
41.965954,-41.1162,sharc
15.953873,-79.82644,sharc
-16.946152,-51.315712,sharc
-63.011,8.212637,sharc
-25.03385,-81.27665,sharc
3.2561378,-93.58374,sharc
-42.11118,-56.70006,sharc
86.26506,27.54345,sharc
50.745895,23.772717,sharc
82.06046,29.92403,sharc
-38.639763,-61.43178,sharc
67.1997,1.5843625,sharc
49.19912,13.378513,sharc
45.28139,15.820402,sharc
-1.5639851,-43.38771,sharc
-19.149368,90.9952,sharc
-56.389217,-21.919407,sharc
15.681764,-93.494286,sharc
36.074512,75.653595,sharc
49.09817,-35.0057,sharc
-58.664257,-31.046618,sharc
-43.106903,1.8244016,sharc
-29.993721,-46.542984,sharc
-43.126465,58.647297,sharc
-1.511405,-25.466692,sharc
48.19836,-75.40002,sharc
-7.196172,-22.058275,sharc
36.355587,-44.272556,sharc
15.905809,45.195114,sharc
5.1991477,23.250446,sharc
53.553722,58.67848,sharc
5.1902766,-37.0884,sharc
67.280266,-1.6501899,sharc
-39.24193,-38.05391,sharc
-64.85329,-12.266259,sharc
55.471443,-27.402428,sharc
47.05047,43.22014,sharc
65.55132,-16.053495,sharc
68.061264,-11.192039,sharc
-7.7592707,-19.87111,sharc
64.44633,-52.82755,sharc
-37.244343,14.799309,sharc
-27.389923,27.379732,sharc
-52.89259,9.221658,sharc
-69.873665,-2.5304549,sharc
19.943865,-11.144857,sharc
-0.99568707,18.051344,sharc
30.946539,-7.474216,sharc
13.2129345,61.389317,sharc
-46.214993,33.95894,sharc
-16.836176,-66.58043,sharc
11.807855,33.866226,sharc
-8.619781,46.667774,sharc
2.1671395,41.26158,sharc
30.908669,-0.16293769,sharc
-76.990234,25.06781,sharc
-45.689743,-77.96249,sharc
6.798955,-32.360394,sharc
20.672567,15.486498,sharc
11.460739,24.013775,sharc
5.931637,11.604249,sharc
58.01578,26.717869,sharc
2.1972644,7.997284,sharc
38.251358,-22.279295,sharc
-33.115494,-18.242767,sharc
-28.948074,5.8133755,sharc
26.604473,-38.53087,sharc
73.616196,-16.20552,sharc
9.929463,46.61267,sharc
-57.236633,-3.9391346,sharc
-47.81649,-24.770203,sharc
12.923689,40.941963,sharc
24.14498,18.637384,sharc
37.346523,-14.608746,sharc
49.144566,-67.052505,sharc
59.180004,44.097466,sharc
-48.358456,22.374716,sharc
73.616196,-16.20552,sharc
5.510663,47.120846,sharc
37.895737,-58.402393,sharc
-15.514322,36.120922,sharc
-18.853151,37.962566,sharc
44.29025,-21.090725,sharc
10.125751,-85.21887,sharc
-3.1896167,-18.715061,sharc
-7.8549166,60.1489,sharc
-69.84168,9.391878,sharc
-83.83465,43.67367,sharc
-12.505232,53.031,sharc
-37.244343,14.799309,sharc
-27.389923,27.379732,sharc
-52.89259,9.221658,sharc
-51.043476,83.59348,sharc
-60.122334,77.39601,sharc
73.39103,58.99394,sharc
-2.4518924,-46.305187,sharc
-21.504173,90.47851,sharc
-55.770702,-23.295397,sharc
-76.990234,25.06781,sharc
-45.689743,-77.96249,sharc
21.378712,-22.164274,sharc
-21.94672,-45.091488,sharc
-30.37199,27.299755,sharc
75.31615,61.026215,sharc
-5.6683087,72.58875,sharc
4.30648,-3.957798,sharc
5.2122946,58.90522,sharc
-87.016525,-2.8491032,sharc
65.47096,-43.273327,sharc
23.863966,-1.0045769,sharc
-25.474684,6.6899424,sharc
31.90832,-16.998823,sharc
37.895737,-58.402393,sharc
-23.20449,13.279627,sharc
23.788303,-6.5880566,sharc
-11.803439,-5.038569,sharc
-17.707224,-97.62827,sharc
-7.621352,-9.589735,sharc
51.45411,86.532005,sharc
-33.94357,-43.092693,sharc
-35.105015,-16.14159,sharc
4.9871607,3.0440297,sharc
2.0526736,2.1356544,sharc
63.210747,-32.87646,sharc
-9.166765,11.04865,sharc
-0.022722553,8.485429,sharc
66.175446,41.905125,sharc
83.325775,-50.976322,sharc
23.362791,-8.023409,sharc
-10.577934,-4.4690313,sharc
18.722258,0.9125916,sharc
25.878181,4.5715246,sharc
-7.8549166,60.1489,sharc
-69.84168,9.391878,sharc
-83.83465,43.67367,sharc
23.894957,-7.04332,sharc
-8.447914,-6.100737,sharc
-17.707224,-97.62827,sharc
-91.28982,5.997216,sharc
64.70123,5.0487328,sharc
37.346523,-14.608746,sharc
-4.73879,16.122131,sharc
73.496376,-45.5555,sharc
-10.053313,13.708977,sharc
-64.85329,-12.266259,sharc
-32.979828,-46.91535,sharc
-43.126465,58.647297,sharc
55.169434,49.736362,sharc
-34.34659,-1.1162196,sharc
49.19912,13.378513,sharc
-60.83984,57.238297,sharc
-57.05513,-39.729004,sharc
-20.010319,-57.394413,sharc
11.378795,-72.40857,sharc
56.860928,-78.713356,sharc
49.19912,13.378513,sharc
73.18014,1.1514466,sharc
46.10074,32.26666,sharc
10.2453985,72.09441,sharc
-3.4156308,82.34766,sharc
64.68788,-54.78876,sharc
-66.59857,47.889133,sharc
32.791683,11.412759,sharc
35.23063,-6.2612305,sharc
-21.659218,-15.9122305,sharc
-9.037983,46.47457,sharc
1.76299,41.911125,sharc
-19.105383,10.398944,sharc
49.14418,9.2638,sharc
22.432564,5.5636296,sharc
-36.667385,-1.4929246,sharc
51.894505,-18.987364,sharc
-31.292356,61.766556,sharc
-5.6697583,21.96923,sharc
-48.1436,39.932617,sharc
-78.50668,8.087308,sharc
-7.389024,-94.89154,sharc
67.8718,29.023212,sharc
-9.249816,49.31652,sharc
-21.52082,29.858335,sharc
3.7423444,14.230891,sharc
46.23452,10.192163,sharc
42.425747,-34.15154,sharc
40.222546,-50.38376,sharc
21.932535,25.58778,sharc
58.2105,-11.821873,sharc
-28.744204,45.9329,sharc
4.306572,-3.9579647,sharc
5.2122946,58.90522,sharc
45.397835,30.318285,sharc
9.971535,71.652794,sharc
-3.4156308,82.34766,sharc
-38.395237,-73.6356,sharc
26.550205,72.4806,sharc
-42.546974,-9.3826885,sharc
-55.12462,-12.535024,sharc
47.471813,-69.68265,sharc
90.601234,-16.47332,sharc
85.180824,-27.11401,sharc
76.53902,-33.793617,sharc
-43.671127,71.69498,sharc
3.2561378,-93.58374,sharc
-42.11118,-56.70006,sharc
86.26506,27.54345,sharc
-25.186914,74.07436,sharc
-78.50668,8.087308,sharc
-7.389024,-94.89154,sharc
-21.549257,-4.5244117,sharc
17.156538,-26.109547,sharc
-21.192389,-32.479385,sharc
20.94739,2.6192172,sharc
-23.197155,59.635918,sharc
90.18209,10.965147,sharc
-44.650608,75.86192,sharc
50.64275,3.6286027,sharc
47.59824,5.2193165,sharc
16.737549,23.726624,sharc
20.672567,15.486498,sharc
39.789597,74.37481,sharc
-87.016525,-2.8491032,sharc
65.47096,-43.273327,sharc
23.863966,-1.0045769,sharc
-0.49732867,-7.6548176,sharc
-64.187515,66.66822,sharc
-16.698181,-12.206351,sharc
-46.85808,-60.451607,sharc
37.567924,2.1884677,sharc
38.126785,-3.703992,sharc
-67.45304,16.65385,sharc
-13.599241,9.004311,sharc
-33.907845,-10.346427,sharc
72.09137,-64.792435,sharc
-33.512146,-18.01053,sharc
-42.878723,-29.358814,sharc
69.46928,-34.262207,sharc
-17.329075,-5.409769,sharc
-0.7839624,27.615295,sharc
-32.460308,37.714706,sharc
2.3697708,23.730494,sharc
54.821133,58.673,sharc
-30.607244,-89.35426,sharc
-15.716581,2.1302292,sharc
-75.07495,-56.529537,sharc
-64.85329,-12.266259,sharc
55.85708,-25.91888,sharc
60.136696,-20.551147,sharc
-18.52935,55.937023,sharc
-28.408817,-72.11959,sharc
-33.92886,54.95177,sharc
47.987675,52.24248,sharc
21.829876,89.66691,sharc
60.558674,-1.8557026,sharc
15.702633,-22.528202,sharc
20.671692,15.48915,sharc
39.789597,74.37481,sharc
53.77194,18.857664,sharc
80.39101,28.051937,sharc
-38.650272,-61.43075,sharc
50.68892,-3.2942634,sharc
-18.220284,-74.629265,sharc
-48.544586,-52.23279,sharc
15.140685,18.64141,sharc
-2.4518924,-46.305187,sharc
-19.450876,89.73711,sharc
-55.4896,-21.349684,sharc
-69.873665,-2.5304549,sharc
19.943865,-11.144857,sharc
-35.82622,-52.7159,sharc
-44.046463,-41.70986,sharc
39.22198,50.750515,sharc
-2.9261734,1.4378595,sharc
-23.636747,-58.224228,sharc
53.77194,18.857664,sharc
-17.372696,-3.0066533,sharc
-31.4192,0.6805524,sharc
-33.769196,1.8605542,sharc
-16.03286,-50.934074,sharc
-39.43085,43.718655,sharc
36.79735,-85.30107,sharc
23.56569,-57.714527,sharc
-85.33916,54.897057,sharc
13.2129345,61.389317,sharc
-1.3379068,-75.567375,sharc
-10.236698,-62.946182,sharc
-7.423176,-66.49867,sharc
-53.097164,-58.14885,sharc
-91.28982,5.997216,sharc
-46.143585,12.512739,sharc
94.31372,22.727673,sharc
-40.545452,9.76884,sharc
46.293438,-7.6789603,sharc
-53.542835,-74.48892,sharc
-84.15169,17.13158,sharc
-22.184563,-52.837486,sharc
6.54488,19.905178,sharc
8.320956,-29.756556,sharc
-46.964916,-15.713431,sharc
25.855453,31.387957,sharc
-36.534664,24.664515,sharc
-64.60699,25.478466,sharc
-72.70766,32.30091,sharc
6.6087127,29.326986,sharc
1.1686854,-68.1689,sharc
74.38882,0.3396191,sharc
33.330177,-39.378162,sharc
-51.12042,14.321154,sharc
53.77194,18.857664,sharc
-80.55373,6.734976,sharc
27.285631,-30.168924,sharc
-31.77647,-47.41336,sharc
-43.126465,58.647297,sharc
55.169434,49.736362,sharc
49.990845,-79.14287,sharc
-7.281875,45.733147,sharc
-67.45304,16.65385,sharc
-13.599241,9.004311,sharc
-15.192515,49.512913,sharc
-20.17999,25.952448,sharc
-17.533785,21.949394,sharc
99.66056,-13.715074,sharc
-31.428257,90.46422,sharc
34.888638,21.752813,sharc
41.30569,-17.292612,sharc
-47.376736,-40.658634,sharc
22.582336,-28.522844,sharc
-57.5935,28.893381,sharc
33.812454,5.19031,sharc
-63.97995,-58.68548,sharc
47.16173,-25.338633,sharc
11.043652,31.946243,sharc
-31.71149,-38.535564,sharc
90.18209,10.965147,sharc
-44.650608,75.86192,sharc
-10.895492,25.904505,sharc
90.18209,10.965147,sharc
-44.650608,75.86192,sharc
76.0605,-26.275814,sharc
-23.389603,-12.592027,sharc
10.560324,-40.861122,sharc
1.5225729,-11.017049,sharc
-63.11727,66.655754,sharc
-16.698181,-12.206351,sharc
17.052418,-58.22594,sharc
82.10926,-18.73157,sharc
-91.42703,42.438076,sharc
-64.05212,-10.505446,sharc
55.47518,-26.116346,sharc
45.927174,42.922436,sharc
65.55132,-16.053495,sharc
-6.5024643,-39.096443,sharc
41.874973,-76.47071,sharc
-55.4896,-21.349684,sharc
15.681764,-93.494286,sharc
36.876366,72.58252,sharc
49.09817,-35.0057,sharc
37.895737,-58.402393,sharc
-52.244446,-47.33606,sharc
-8.277972,46.022667,sharc
1.4601824,41.912792,sharc
17.10662,15.853326,sharc
-5.377881,-15.714631,sharc
-63.87319,-9.616885,sharc
55.47518,-26.116346,sharc
50.88574,44.338673,sharc
27.33211,48.769062,sharc
22.6793,-3.8738742,sharc
-26.371382,19.221973,sharc
62.416378,83.74121,sharc
-15.053031,14.366231,sharc
73.496376,-45.5555,sharc
48.16697,75.195335,sharc
-84.0158,-22.360405,sharc
74.552444,-40.01494,sharc
73.09282,35.236877,sharc
-25.321049,-35.671516,sharc
-48.918285,85.53418,sharc
55.83092,39.319237,sharc
16.435455,-52.42148,sharc
16.603256,-48.94285,sharc
75.85609,49.64283,sharc
-13.848371,19.147186,sharc
55.78917,80.848625,sharc
55.053226,-6.4990935,sharc
-15.024307,-4.3124065,sharc
70.88173,12.61779,sharc
73.55053,15.066687,sharc
-3.1896167,-18.715061,sharc
-18.073078,75.328255,sharc
0.19449612,-9.028576,sharc
-64.187515,66.66822,sharc
-16.698181,-12.206351,sharc
-24.82896,-7.652169,sharc
-26.495974,-6.499737,sharc
-68.04223,16.454254,sharc
-13.599241,9.004311,sharc
-48.807377,-2.8674726,sharc
19.64305,65.89481,sharc
69.339195,-22.9999,sharc
-14.695523,26.489414,sharc
-93.259995,21.312557,sharc
-38.367516,3.7522216,sharc
7.502905,-0.76510173,sharc
-87.016525,-2.8491032,sharc
-60.83984,57.238297,sharc
-57.05513,-39.729004,sharc
73.616196,-16.20552,sharc
-24.82896,-7.652169,sharc
-60.361378,12.074854,sharc
5.4876575,-25.771784,sharc
53.11774,-81.82307,sharc
-7.3457904,-22.45148,sharc
36.355587,-44.272556,sharc
-76.68353,-4.8605833,sharc
66.86114,20.44961,sharc
-39.002983,-3.6613157,sharc
-11.487886,-26.784464,sharc
-30.302967,83.78704,sharc
-16.89851,79.3248,sharc
86.21862,0.75174874,sharc
74.38882,0.3396191,sharc
26.361101,-30.514894,sharc
35.349968,90.69788,sharc
10.2035675,-40.902363,sharc
10.674725,3.2767308,sharc
94.305435,-38.106846,sharc
-22.38126,-38.05252,sharc
36.84947,42.224934,sharc
-1.4466703,51.701015,sharc
30.367403,-48.536705,sharc
12.074672,86.20936,sharc
-25.521038,32.073067,sharc
46.68615,-67.84227,sharc
31.177933,7.11676,sharc
27.125736,8.068157,sharc
16.435455,-52.42148,sharc
18.797804,-47.24558,sharc
8.407789,-49.599262,sharc
-3.6281211,-32.466278,sharc
-50.966236,60.164806,sharc
-31.803427,40.764935,sharc
-48.544586,-52.23279,sharc
15.140685,18.64141,sharc
-19.300499,-18.886917,sharc
-5.2414207,25.407606,sharc
5.438017,-70.41822,sharc
4.8200016,-46.210716,sharc
74.38882,0.3396191,sharc
33.330177,-39.378162,sharc
-23.950449,39.85567,sharc
-55.12462,-12.535024,sharc
-18.224941,57.711033,sharc
-28.408817,-72.11959,sharc
62.489685,-64.864395,sharc
36.79735,-85.30107,sharc
23.56569,-57.714527,sharc
-5.2629113,101.91387,sharc
27.369541,26.583443,sharc
-8.272317,61.248962,sharc
-69.84168,9.391878,sharc
-83.83465,43.67367,sharc
-12.505232,53.031,sharc
41.123302,-49.231785,sharc
21.932535,25.58778,sharc
58.2105,-11.821873,sharc
29.86557,-26.66569,sharc
-67.92257,17.075306,sharc
-13.599241,9.004311,sharc
2.0703785,72.921364,sharc
-80.26241,53.134155,sharc
-75.99009,52.12866,sharc
5.9298863,-58.40784,sharc
-9.080555,-54.673153,sharc
-1.8575763,-53.94168,sharc
-60.83984,57.238297,sharc
-57.05513,-39.729004,sharc
-57.09989,5.779874,sharc
-55.11865,2.3944283,sharc
37.717075,32.908585,sharc
53.77194,18.857664,sharc
80.39101,28.051937,sharc
-38.650272,-61.43075,sharc
20.824863,-68.5754,sharc
-8.277972,46.022667,sharc
-32.95561,-17.984182,sharc
-29.367718,5.7590613,sharc
1.9043744,22.961544,sharc
54.821133,58.673,sharc
-30.145432,-89.900795,sharc
-15.716581,2.1302292,sharc
-39.486343,30.792034,sharc
46.767025,33.365723,sharc
10.248768,71.0572,sharc
-2.4771032,80.491104,sharc
-38.448215,-73.19923,sharc
12.272285,25.685959,sharc
-80.95269,34.774162,sharc
-55.12462,-12.535024,sharc
42.02782,-10.587196,sharc
-51.677975,19.100664,sharc
4.063972,22.00526,sharc
63.212006,-52.579086,sharc
-66.59857,47.889133,sharc
-42.04811,-48.605515,sharc
-39.90122,-84.72856,sharc
-51.633305,-7.912483,sharc
-16.15343,-51.73007,sharc
-39.43085,43.718655,sharc
-41.068985,26.438377,sharc
3.7423444,14.230891,sharc
46.235924,10.192197,sharc
-69.69803,-21.699823,sharc
-25.366255,-51.263233,sharc
1.5245268,-51.17218,sharc
-14.695523,26.489414,sharc
21.174623,91.6528,sharc
-44.046463,-41.70986,sharc
21.829876,89.66691,sharc
60.558674,-1.8557026,sharc
-26.371382,19.221973,sharc
58.781185,73.06077,sharc
4.0880666,90.013504,sharc
-21.371208,-50.51724,sharc
39.22198,50.750515,sharc
11.335739,95.93013,sharc
17.529295,20.970352,sharc
19.18539,18.358383,sharc
21.829876,89.66691,sharc
60.558674,-1.8557026,sharc
-30.230116,32.721447,sharc
46.43047,-43.709354,sharc
10.402044,19.737637,sharc
-49.76722,-1.8690414,sharc
20.486202,65.63245,sharc
69.460434,-22.845284,sharc
-25.975758,2.6129892,sharc
55.66117,35.950024,sharc
6.494054,-59.097107,sharc
-9.080555,-54.673153,sharc
-38.342915,-3.8453138,sharc
-11.487886,-26.784464,sharc
-67.42255,-36.28955,sharc
-10.931403,-30.69563,sharc
64.202644,52.325214,sharc
-4.73879,16.122131,sharc
-34.249775,18.960653,sharc
-35.956154,32.411446,sharc
-19.105387,10.398944,sharc
9.290576,16.494246,sharc
-38.342915,-3.8453138,sharc
90.601234,-16.47332,sharc
85.180824,-27.11401,sharc
76.54,-33.794086,sharc
-43.671127,71.69498,sharc
13.403986,-45.34512,sharc
-32.21925,13.191115,sharc
11.659717,26.18179,sharc
-80.95269,34.774162,sharc
-58.70146,22.99595,sharc
-8.538007,45.927605,sharc
1.5027908,40.557236,sharc
30.908669,-0.16293761,sharc
-60.83984,57.238297,sharc
4.9871607,3.0440297,sharc
2.0526736,2.1356544,sharc
-32.95561,-17.984182,sharc
46.68615,-67.84227,sharc
14.224138,-51.45196,sharc
16.603256,-48.94285,sharc
36.79735,-85.30107,sharc
23.56569,-57.714527,sharc
-79.422935,58.316826,sharc
47.13155,-66.65768,sharc
-32.83325,0.68908656,sharc
17.343536,50.779778,sharc
52.995472,-40.950138,sharc
-89.75094,29.54658,sharc
-16.125137,-24.037313,sharc
54.957005,18.591192,sharc
-17.372696,-3.0066533,sharc
13.2129345,61.389317,sharc
-1.918922,-74.84079,sharc
-10.236698,-62.946182,sharc
-7.423176,-66.49867,sharc
63.2081,-64.6846,sharc
74.692924,23.369585,sharc
-8.023642,-71.66257,sharc
38.23984,-3.7218683,sharc
58.781185,73.06077,sharc
4.0880666,90.013504,sharc
-7.7592707,-19.87111,sharc
53.49962,-37.73978,sharc
-0.990481,18.05467,sharc
-63.973152,-41.96204,sharc
43.48903,5.669148,sharc
4.5972805,37.725567,sharc
29.59652,20.087717,sharc
22.672302,9.662122,sharc
-73.78655,19.235394,sharc
6.494054,-59.097107,sharc
94.04122,-26.41453,sharc
-31.292356,61.766556,sharc
19.201435,-31.789148,sharc
-3.1896167,-18.715061,sharc
-18.073078,75.328255,sharc
-38.342915,-3.8453138,sharc
-11.487886,-26.784464,sharc
-67.44062,-36.29117,sharc
-10.931403,-30.69563,sharc
-21.52082,29.858335,sharc
55.637524,-64.31265,sharc
-25.045202,62.22018,sharc
26.376406,-67.24083,sharc
2.9055586,63.52893,sharc
-50.138626,-32.304596,sharc
-12.89798,-85.74547,sharc
55.48544,-0.15563804,sharc
-12.101592,68.263214,sharc
-8.409851,55.259075,sharc
9.786566,-43.75941,sharc
11.071208,4.1745296,sharc
99.65455,35.177155,sharc
-22.38126,-38.05252,sharc
78.16914,16.553522,sharc
81.406715,7.621494,sharc
77.41742,9.846578,sharc
6.54488,19.905178,sharc
5.1902766,-37.0884,sharc
26.376406,-67.24083,sharc
22.582336,-28.522844,sharc
70.44708,60.76433,sharc
-12.100561,72.50259,sharc
5.902056,80.89241,sharc
-10.138218,-15.244918,sharc
-13.34339,-36.527786,sharc
5.444275,-70.4214,sharc
78.16914,16.553522,sharc
81.406715,7.621494,sharc
-27.793745,57.942734,sharc
41.57616,-11.337959,sharc
-12.031962,65.14011,sharc
1.9710392,8.705944,sharc
38.251358,-22.279295,sharc
42.42653,-34.151653,sharc
-32.95561,-17.984182,sharc
-29.367718,5.7590613,sharc
-76.990234,25.06781,sharc
20.868002,-4.520265,sharc
23.266762,-41.91934,sharc
22.13703,-51.03104,sharc
23.85588,-46.93617,sharc
-16.832302,21.336538,sharc
99.66056,-13.715074,sharc
-31.428257,90.46422,sharc
32.234737,-27.844164,sharc
54.957005,18.591192,sharc
-49.006508,-1.3339562,sharc
17.717875,51.751183,sharc
52.995472,-40.950138,sharc
-88.307434,34.585255,sharc
-18.569866,43.875736,sharc
35.001225,-66.88058,sharc
81.44049,41.14627,sharc
58.437046,5.6666937,sharc
35.02407,-73.76239,sharc
60.069756,-48.670536,sharc
-68.67939,48.03618,sharc
27.33211,48.769062,sharc
43.027683,62.281216,sharc
-14.039142,-11.552915,sharc
27.33211,48.769062,sharc
43.027683,62.281216,sharc
27.207037,-77.68255,sharc
63.665337,63.67251,sharc
-75.73759,16.19054,sharc
51.758335,67.61256,sharc
-3.085134,50.100937,sharc
29.505112,-49.86565,sharc
-21.053627,32.916164,sharc
13.638053,81.60843,sharc
44.65363,-68.11228,sharc
68.31455,-27.677675,sharc
-35.25886,50.10707,sharc
-36.582344,47.580673,sharc
94.04122,-26.41453,sharc
