x,y,label
3.140921,-7.6349335,tavakolicq
-45.609516,-16.978813,tavakolicq
-24.340559,-9.8209095,tavakolicq
7.331518,36.230312,tavakolicq
-40.740005,8.408397,tavakolicq
-61.731125,10.256326,tavakolicq
47.933323,27.869457,tavakolicq
5.0779,47.78692,tavakolicq
-18.070358,-8.337856,tavakolicq
51.62921,9.931974,tavakolicq
-81.32511,4.974283,tavakolicq
-36.272892,56.933903,tavakolicq
14.239289,8.935818,tavakolicq
-57.204338,-17.921864,tavakolicq
37.29453,18.986225,tavakolicq
17.248453,24.094528,tavakolicq
-25.044785,35.215916,tavakolicq
-35.721275,51.470757,tavakolicq
30.609365,21.39253,tavakolicq
-38.69881,4.392027,tavakolicq
-49.449474,53.794716,tavakolicq
-42.762287,-19.090168,tavakolicq
14.810137,10.01096,tavakolicq
18.933191,19.787792,tavakolicq
-11.068724,67.201614,tavakolicq
-39.23261,28.49192,tavakolicq
8.5790615,45.868885,tavakolicq
-50.57774,-5.245389,tavakolicq
-13.805281,52.30179,tavakolicq
-15.29031,-55.93188,tavakolicq
33.361717,13.008287,tavakolicq
33.314667,13.254919,tavakolicq
-35.32993,8.90506,tavakolicq
-51.238495,15.472426,tavakolicq
-36.673527,63.937023,tavakolicq
-26.930126,0.46290275,tavakolicq
-40.41285,-1.767421,tavakolicq
-18.053915,45.11245,tavakolicq
35.99923,58.718887,tavakolicq
-55.696888,-12.813704,tavakolicq
23.951878,46.01307,tavakolicq
-35.394928,-1.7835491,tavakolicq
-40.469967,-46.74814,tavakolicq
8.280387,40.444168,tavakolicq
1.9231155,20.740938,tavakolicq
-55.74898,-12.698077,tavakolicq
-17.136995,35.49921,tavakolicq
-13.191466,44.10535,tavakolicq
-18.216175,62.288948,tavakolicq
26.96418,43.36076,tavakolicq
-58.32356,9.94857,tavakolicq
-28.810772,-0.3518361,tavakolicq
-1.8362147,0.3831584,tavakolicq
-28.751486,5.896085,tavakolicq
17.486084,61.40963,tavakolicq
17.990526,60.02933,tavakolicq
-27.170923,-13.528882,tavakolicq
-16.151627,8.662992,tavakolicq
-20.43031,-13.697702,tavakolicq
5.4958086,-59.118114,tavakolicq
-14.963771,11.694058,tavakolicq
-32.887672,43.00085,tavakolicq
-24.806942,59.91094,tavakolicq
-75.11169,-3.8165658,tavakolicq
-37.815662,40.443016,tavakolicq
-64.04839,1.8766247,tavakolicq
-71.187874,-24.382206,tavakolicq
-71.18884,-24.386482,tavakolicq
-10.240829,4.392185,tavakolicq
-44.633102,48.175434,tavakolicq
-31.190851,57.736313,tavakolicq
-40.76922,9.745403,tavakolicq
-1.4992644,41.81697,tavakolicq
-27.415276,39.52447,tavakolicq
14.727022,-25.120638,tavakolicq
-34.891144,26.206013,tavakolicq
-13.026312,-0.33878872,tavakolicq
-29.06241,-9.561649,tavakolicq
-28.992847,-9.465579,tavakolicq
-17.460346,-2.930704,tavakolicq
-47.70796,16.733398,tavakolicq
-39.891434,41.32379,tavakolicq
-49.300728,-14.945583,tavakolicq
-29.717045,21.21942,tavakolicq
-27.324245,42.552017,tavakolicq
-4.5284925,1.9934809,tavakolicq
-63.885773,0.02298804,tavakolicq
0.07212173,-62.57096,tavakolicq
-0.27414873,-56.538963,tavakolicq
-0.0028678833,-62.607697,tavakolicq
-10.377834,-46.990883,tavakolicq
-24.719633,-15.653971,tavakolicq
-22.010303,-15.250849,tavakolicq
-68.19424,7.997918,tavakolicq
27.87833,21.424944,tavakolicq
-13.402687,33.961403,tavakolicq
-20.535456,28.945492,tavakolicq
-20.758265,32.616116,tavakolicq
25.42348,53.459114,tavakolicq
8.276359,12.9069805,tavakolicq
-61.08018,42.045258,tavakolicq
-50.6668,41.59503,tavakolicq
-39.89054,9.467604,tavakolicq
-14.684371,37.51965,tavakolicq
-74.08021,3.1534913,tavakolicq
-28.120068,-42.089886,tavakolicq
-40.5979,7.721402,tavakolicq
-62.976154,12.440456,tavakolicq
-8.922381,45.22136,tavakolicq
-15.625802,-29.978907,tavakolicq
36.728573,22.300257,tavakolicq
-11.264142,13.981665,tavakolicq
14.2133255,56.837944,tavakolicq
4.746282,0.23238283,tavakolicq
-3.1744318,-8.38406,tavakolicq
44.867428,49.589344,tavakolicq
-76.808365,5.6431856,tavakolicq
-2.4360042,23.613045,tavakolicq
43.163166,33.93482,tavakolicq
-0.2709346,-35.540035,tavakolicq
-35.526882,11.815704,tavakolicq
2.4310114,-14.887585,tavakolicq
25.892872,-50.05437,tavakolicq
-74.48675,17.063175,tavakolicq
-73.54462,13.238746,tavakolicq
21.894196,7.7786317,tavakolicq
43.11633,7.3165603,tavakolicq
-37.31877,19.099857,tavakolicq
11.831853,61.115612,tavakolicq
-12.193981,29.001396,tavakolicq
40.63228,14.939818,tavakolicq
-65.018974,17.613913,tavakolicq
25.140163,32.00478,tavakolicq
-38.01969,-21.993256,tavakolicq
-69.04062,-10.513982,tavakolicq
-3.3446712,31.828491,tavakolicq
-6.757012,12.929379,tavakolicq
-34.50357,63.77839,tavakolicq
-9.751048,20.822021,tavakolicq
-57.139145,-18.181013,tavakolicq
-51.899654,41.04752,tavakolicq
-36.409966,15.832266,tavakolicq
-13.281058,10.169705,tavakolicq
-9.233761,-11.7469425,tavakolicq
-18.538939,-18.353964,tavakolicq
34.970505,45.493866,tavakolicq
-39.47985,0.44647905,tavakolicq
-39.09995,-30.035975,tavakolicq
-2.007178,6.4212084,tavakolicq
13.154946,-40.622524,tavakolicq
-28.702152,13.136314,tavakolicq
14.64659,14.167296,tavakolicq
14.824443,14.205827,tavakolicq
14.710309,14.050712,tavakolicq
-52.079964,-25.712992,tavakolicq
-80.56148,3.1641505,tavakolicq
28.404474,13.243624,tavakolicq
-45.56487,-19.362356,tavakolicq
-7.106333,18.337261,tavakolicq
-24.34292,-8.889239,tavakolicq
6.1452,-48.98741,tavakolicq
-25.113766,19.71115,tavakolicq
-45.787777,24.420986,tavakolicq
14.052957,56.912407,tavakolicq
-32.984043,3.4510791,tavakolicq
-17.39398,18.66422,tavakolicq
-6.9094796,13.113424,tavakolicq
-41.11416,-15.692666,tavakolicq
-19.871775,-10.894778,tavakolicq
-25.788198,-16.198061,tavakolicq
-36.156807,9.247097,tavakolicq
1.0500739,29.527107,tavakolicq
-2.8225443,-17.322313,tavakolicq
-38.163033,2.2071304,tavakolicq
19.512491,20.47242,tavakolicq
-50.151646,45.99102,tavakolicq
-3.003722,-17.564312,tavakolicq
-56.172314,51.974064,tavakolicq
-44.37798,-5.3291397,tavakolicq
-67.71546,4.484452,tavakolicq
-20.113724,24.737436,tavakolicq
-7.8912687,30.576305,tavakolicq
-37.824345,35.816326,tavakolicq
8.771265,40.05546,tavakolicq
-49.962418,15.229617,tavakolicq
-44.14966,-3.0752482,tavakolicq
30.718435,-29.277828,tavakolicq
-57.917408,53.5171,tavakolicq
-61.425865,1.3141121,tavakolicq
-18.121891,2.7513313,tavakolicq
-15.160919,-55.942184,tavakolicq
5.3141236,19.26071,tavakolicq
-36.76096,64.78347,tavakolicq
-15.710544,59.77568,tavakolicq
-44.531475,45.750107,tavakolicq
-12.251084,-35.648537,tavakolicq
-45.753834,-3.7473795,tavakolicq
18.08403,52.13176,tavakolicq
-31.60637,23.865328,tavakolicq
-67.91944,-6.9494615,tavakolicq
58.742428,15.615404,tavakolicq
-19.555351,63.323597,tavakolicq
10.439848,-24.068384,tavakolicq
-50.658092,-2.2510526,tavakolicq
6.2472534,37.75513,tavakolicq
-45.52555,3.8539147,tavakolicq
-24.17963,60.01599,tavakolicq
-5.013331,55.627106,tavakolicq
-12.780065,59.436657,tavakolicq
-12.834709,59.423172,tavakolicq
-12.743691,59.430813,tavakolicq
35.363743,18.409847,tavakolicq
-35.638847,-2.2973728,tavakolicq
1.0124265,-1.2352918,tavakolicq
-13.306077,-0.2846355,tavakolicq
-26.378805,21.768679,tavakolicq
-7.890412,27.557,tavakolicq
-26.219162,-11.140602,tavakolicq
-33.376564,44.04502,tavakolicq
-22.07544,30.04841,tavakolicq
3.6188867,42.3843,tavakolicq
-46.26153,21.783245,tavakolicq
-25.2644,-46.624798,tavakolicq
3.0396724,18.249962,tavakolicq
-42.857994,12.585374,tavakolicq
-31.78825,11.858447,tavakolicq
-56.714954,-19.887707,tavakolicq
10.422193,40.9494,tavakolicq
-21.579603,-8.2529955,tavakolicq
-28.830166,-22.81314,tavakolicq
-45.984684,15.198795,tavakolicq
-65.73983,-5.459093,tavakolicq
-23.46497,-21.551006,tavakolicq
-46.67049,34.350403,tavakolicq
-39.215767,-38.92738,tavakolicq
17.565725,48.791836,tavakolicq
-19.683472,-58.509224,tavakolicq
-20.33162,-10.753858,tavakolicq
-13.348534,33.635586,tavakolicq
-27.20832,21.538431,tavakolicq
0.3414581,60.02178,tavakolicq
-4.309548,65.01355,tavakolicq
-33.85126,32.084217,tavakolicq
-38.02179,53.504734,tavakolicq
-2.7682877,-21.120617,tavakolicq
-10.194613,24.947536,tavakolicq
-40.134037,2.22334,tavakolicq
-39.611485,0.95135784,tavakolicq
3.8141208,-2.1599507,tavakolicq
8.299493,40.86384,tavakolicq
-67.78885,3.9858193,tavakolicq
-56.328953,-4.721493,tavakolicq
-78.5834,0.37496972,tavakolicq
-50.629814,-15.200084,tavakolicq
-21.55619,-3.2433145,tavakolicq
-36.962353,13.771931,tavakolicq
-9.599446,-0.63849455,tavakolicq
-42.298813,9.838015,tavakolicq
-34.95415,7.7507668,tavakolicq
20.338154,-19.78039,tavakolicq
-24.723299,22.78052,tavakolicq
-37.060474,-5.2731667,tavakolicq
-77.170364,5.059619,tavakolicq
-10.624566,21.97208,tavakolicq
-49.659668,-26.408024,tavakolicq
-2.0129263,17.166819,tavakolicq
-7.1874022,34.84738,tavakolicq
2.6659122,23.136156,tavakolicq
-70.03314,7.7396607,tavakolicq
-65.218056,13.388379,tavakolicq
-75.49594,9.317727,tavakolicq
-29.774569,-34.80634,tavakolicq
-25.375105,16.3757,tavakolicq
-11.519955,-46.464,tavakolicq
-14.099507,-25.900505,tavakolicq
-17.423592,78.70623,tavakolicq
-12.79588,5.81684,tavakolicq
-45.556763,-8.008271,tavakolicq
-44.883514,-11.574478,tavakolicq
1.456376,32.01847,tavakolicq
-32.95838,32.367878,tavakolicq
-11.801407,-2.6637104,tavakolicq
-26.941084,-13.589157,tavakolicq
-56.295197,-11.338448,tavakolicq
-33.02946,25.809326,tavakolicq
-56.326443,-30.869709,tavakolicq
50.698467,-13.217963,tavakolicq
-56.31142,-6.39693,tavakolicq
-17.131596,-20.786877,tavakolicq
-29.517063,37.58292,tavakolicq
-21.780987,-42.352238,tavakolicq
-43.534115,-33.994095,tavakolicq
-45.638435,-24.297903,tavakolicq
-42.38343,-0.3605393,tavakolicq
8.383485,40.03537,tavakolicq
-49.105495,-33.181023,tavakolicq
-22.19042,21.685762,tavakolicq
-41.376175,35.55597,tavakolicq
-51.79918,-29.738424,tavakolicq
-31.67958,-28.366417,tavakolicq
-58.394176,44.098564,tavakolicq
4.298862,37.568172,tavakolicq
-65.830734,28.059994,tavakolicq
-45.838238,-13.382509,tavakolicq
-14.387261,52.3908,tavakolicq
-62.04261,22.727974,tavakolicq
-45.565845,17.18182,tavakolicq
-19.2934,-35.67079,tavakolicq
-2.864866,62.2498,tavakolicq
-2.2881358,62.79123,tavakolicq
-5.199388,25.882738,tavakolicq
-59.01559,20.003967,tavakolicq
-38.280113,7.952572,tavakolicq
-72.64546,3.692989,tavakolicq
-9.476581,54.075268,tavakolicq
-14.95075,24.074444,tavakolicq
-31.651455,7.7873836,tavakolicq
-25.24813,11.09394,tavakolicq
-34.28299,-42.76597,tavakolicq
-42.90507,7.1589346,tavakolicq
-0.79867584,-4.275198,tavakolicq
1.3810785,41.251503,tavakolicq
-67.76328,6.651808,tavakolicq
-6.4145274,-9.210816,tavakolicq
-29.30393,21.470188,tavakolicq
12.415721,49.94437,tavakolicq
-56.106056,37.368927,tavakolicq
-24.661282,22.984358,tavakolicq
-30.414547,18.59768,tavakolicq
-2.0278897,-68.99282,tavakolicq
-42.754578,1.1433507,tavakolicq
-31.882898,6.1040444,tavakolicq
-27.613377,0.7184445,tavakolicq
-40.077076,-17.405216,tavakolicq
3.94035,-4.3781486,tavakolicq
-31.99876,52.89307,tavakolicq
-57.553967,-26.511438,tavakolicq
8.449102,22.676199,tavakolicq
-32.29521,3.1349714,tavakolicq
-45.91303,-8.386833,tavakolicq
-51.95837,44.299156,tavakolicq
32.163445,-13.732779,tavakolicq
13.661045,0.3227401,tavakolicq
14.206553,1.1652083,tavakolicq
-43.76734,-28.680176,tavakolicq
-65.74759,27.51199,tavakolicq
-62.51,-10.857059,tavakolicq
38.42053,49.55267,tavakolicq
-40.848454,11.376448,tavakolicq
-44.196686,-28.734032,tavakolicq
-22.681444,76.41424,tavakolicq
-48.277477,-8.982586,tavakolicq
-33.083424,38.143623,tavakolicq
-1.4224416,2.1573532,tavakolicq
-16.45497,13.702036,tavakolicq
-19.110888,14.379197,tavakolicq
-38.271854,5.499399,tavakolicq
-66.51805,22.699314,tavakolicq
27.27849,15.071136,tavakolicq
27.458387,14.822171,tavakolicq
-22.214546,21.515007,tavakolicq
-23.644651,-26.772255,tavakolicq
-18.76686,14.160854,tavakolicq
17.365679,8.490844,tavakolicq
12.041473,-8.353927,tavakolicq
-49.850273,29.961126,tavakolicq
-45.641495,40.718105,tavakolicq
-0.74279475,83.188484,tavakolicq
-34.11817,-8.866243,tavakolicq
-51.466206,-38.322567,tavakolicq
28.053381,38.83359,tavakolicq
21.820982,20.826971,tavakolicq
-3.9175236,-6.3832436,tavakolicq
-36.28077,26.60812,tavakolicq
-5.649737,45.56109,tavakolicq
-36.74523,33.201385,tavakolicq
-52.634464,35.967228,tavakolicq
-71.43716,15.988953,tavakolicq
-45.063313,11.13298,tavakolicq
-0.46159884,37.295315,tavakolicq
-42.58701,-42.513042,tavakolicq
-2.3862808,40.063576,tavakolicq
-9.27912,-17.161444,tavakolicq
-9.2309065,-17.29377,tavakolicq
26.56541,21.722052,tavakolicq
-6.473818,70.53154,tavakolicq
-6.8414927,71.20823,tavakolicq
-36.548294,29.291925,tavakolicq
-44.763584,-42.60985,tavakolicq
-30.292667,-15.022335,tavakolicq
-43.285,21.55574,tavakolicq
24.385193,16.185478,tavakolicq
-16.598257,3.51305,tavakolicq
-21.716825,20.852324,tavakolicq
-13.873772,6.2085238,tavakolicq
-54.31943,22.884808,tavakolicq
-23.50189,-17.005901,tavakolicq
-35.315098,8.988377,tavakolicq
-17.211096,10.318824,tavakolicq
-33.12188,37.72641,tavakolicq
-52.101254,26.651955,tavakolicq
-49.034637,-17.289341,tavakolicq
10.845399,15.901737,tavakolicq
-27.296581,-57.43709,tavakolicq
32.39777,3.0839572,tavakolicq
27.50718,13.818917,tavakolicq
27.403845,14.173012,tavakolicq
-23.910398,14.729798,tavakolicq
-13.926536,89.66792,tavakolicq
-16.103827,43.44857,tavakolicq
-74.98864,6.857772,tavakolicq
-69.235916,12.509353,tavakolicq
-18.880869,44.07436,tavakolicq
-47.443092,22.308033,tavakolicq
-27.420942,6.616465,tavakolicq
6.8102508,23.353582,tavakolicq
-25.455215,31.456957,tavakolicq
-75.94337,-9.946168,tavakolicq
-61.799805,41.17941,tavakolicq
-10.398264,-44.611645,tavakolicq
-64.84863,18.942122,tavakolicq
6.9387445,59.87448,tavakolicq
-56.365562,12.137663,tavakolicq
35.885544,-18.411777,tavakolicq
-29.814812,48.060047,tavakolicq
-29.936913,43.03177,tavakolicq
19.604338,42.127384,tavakolicq
-43.13198,-36.801136,tavakolicq
-62.513264,-6.220273,tavakolicq
-6.1117268,-16.065367,tavakolicq
-49.63218,7.2441926,tavakolicq
-45.428173,13.423953,tavakolicq
-51.241455,-8.986295,tavakolicq
-53.157875,52.87213,tavakolicq
27.745764,9.855087,tavakolicq
-25.57529,2.643385,tavakolicq
-36.631927,11.061454,tavakolicq
54.887154,10.122651,tavakolicq
3.0285358,25.992996,tavakolicq
-39.3272,7.197701,tavakolicq
-84.09187,-9.598063,tavakolicq
-30.135817,40.09916,tavakolicq
12.942855,-24.828539,tavakolicq
-26.197506,21.240696,tavakolicq
37.722,38.10701,tavakolicq
-18.23018,7.5597687,tavakolicq
-20.6947,73.23929,tavakolicq
-40.47432,43.630245,tavakolicq
29.641312,41.776646,tavakolicq
-6.463017,-21.946484,tavakolicq
-21.40316,46.805054,tavakolicq
-74.33035,10.105256,tavakolicq
-20.760473,38.53766,tavakolicq
2.822594,-21.371965,tavakolicq
-0.40922642,-19.850878,tavakolicq
17.257597,41.16969,tavakolicq
-21.499062,-6.369446,tavakolicq
-55.24593,26.753605,tavakolicq
11.6309395,44.779385,tavakolicq
-34.325874,12.784314,tavakolicq
4.80148,-76.61087,tavakolicq
-33.863575,30.352427,tavakolicq
-72.298134,-29.092384,tavakolicq
-8.812666,61.138287,tavakolicq
-37.174633,-50.412083,tavakolicq
39.658634,21.55404,tavakolicq
-0.21761872,0.9167676,tavakolicq
-23.671354,29.086494,tavakolicq
-76.20541,3.850777,tavakolicq
-40.312626,5.4660554,tavakolicq
-47.754295,-6.4055653,tavakolicq
7.5175514,19.797647,tavakolicq
61.48494,13.154402,tavakolicq
-8.899509,11.339418,tavakolicq
-16.16323,-60.257145,tavakolicq
-16.072845,-60.158745,tavakolicq
-56.072678,39.708317,tavakolicq
-49.098026,5.358278,tavakolicq
-45.11595,10.401755,tavakolicq
-67.08642,32.58503,tavakolicq
6.792978,55.57359,tavakolicq
-36.420094,15.701552,tavakolicq
58.678246,11.753177,tavakolicq
-9.476324,60.385464,tavakolicq
-76.45522,10.975896,tavakolicq
-37.84658,-4.684985,tavakolicq
-2.6661036,-3.6171656,tavakolicq
-13.081723,68.38805,tavakolicq
-7.4400425,-42.390343,tavakolicq
-26.042433,13.840063,tavakolicq
-54.74729,30.594246,tavakolicq
-52.621487,37.311306,tavakolicq
-52.538998,37.224335,tavakolicq
-60.79155,47.256256,tavakolicq
-22.773184,43.9968,tavakolicq
9.393207,55.41828,tavakolicq
-50.74743,-5.595489,tavakolicq
-46.322723,-4.3124475,tavakolicq
-11.656151,21.975996,tavakolicq
-76.04634,3.1402688,tavakolicq
13.404479,39.989887,tavakolicq
-70.077545,10.565805,tavakolicq
-68.904175,39.368786,tavakolicq
-50.336754,29.363773,tavakolicq
-4.216684,16.924892,tavakolicq
-20.49652,17.940695,tavakolicq
-11.445055,50.238873,tavakolicq
-11.576127,50.27353,tavakolicq
41.134445,35.27195,tavakolicq
-52.158016,49.162434,tavakolicq
-62.35273,36.09027,tavakolicq
25.546305,64.88801,tavakolicq
25.551567,64.93648,tavakolicq
-44.944603,-28.802946,tavakolicq
24.312075,16.450743,tavakolicq
24.541483,16.142557,tavakolicq
-24.707207,17.508436,tavakolicq
-48.45441,-13.699034,tavakolicq
-2.8561683,-5.1727123,tavakolicq
-16.890053,22.45043,tavakolicq
-44.84344,-9.783275,tavakolicq
15.70404,53.10708,tavakolicq
-6.7076063,34.627346,tavakolicq
-40.158848,8.447405,tavakolicq
-49.746468,-4.572539,tavakolicq
-34.91837,0.77786165,tavakolicq
-20.126698,43.874672,tavakolicq
-59.526886,37.987473,tavakolicq
-23.36953,37.933086,tavakolicq
-21.070694,-23.27628,tavakolicq
-21.273575,-23.155779,tavakolicq
-18.931522,41.398067,tavakolicq
-51.259136,-12.550076,tavakolicq
-28.926395,21.908213,tavakolicq
2.564152,-61.047462,tavakolicq
-39.51774,-8.101986,tavakolicq
-15.368769,57.69834,tavakolicq
-51.10081,1.580915,tavakolicq
29.070662,35.555225,tavakolicq
37.242348,18.95037,tavakolicq
-18.959152,17.861835,tavakolicq
-20.460173,29.737148,tavakolicq
-40.995205,7.4193263,tavakolicq
-16.332996,51.481426,tavakolicq
-26.500364,-17.16017,tavakolicq
-25.40289,39.168278,tavakolicq
-42.849266,31.467972,tavakolicq
33.20108,-3.6562362,tavakolicq
0.5113206,57.048954,tavakolicq
-30.385267,43.10394,tavakolicq
-45.162273,48.840942,tavakolicq
-11.033087,-46.517452,tavakolicq
-7.663043,71.51187,tavakolicq
-13.016065,6.0084567,tavakolicq
-20.950676,-14.114406,tavakolicq
-49.295006,-18.646055,tavakolicq
-48.583725,-11.705069,tavakolicq
-25.315144,41.753613,tavakolicq
-25.811949,-21.197556,tavakolicq
-3.8876956,50.712215,tavakolicq
-2.7042992,-1.3391821,tavakolicq
-55.625366,37.64503,tavakolicq
-63.58579,-26.508589,tavakolicq
-31.57124,4.468854,tavakolicq
11.214247,57.476727,tavakolicq
-5.022668,11.500407,tavakolicq
-5.5391903,11.217214,tavakolicq
-27.80101,20.774376,tavakolicq
-13.143733,-14.287299,tavakolicq
-29.783596,0.8688171,tavakolicq
18.936432,25.432045,tavakolicq
42.59663,11.421025,tavakolicq
-27.829548,15.477604,tavakolicq
7.5718727,-8.235706,tavakolicq
7.5731096,-8.31452,tavakolicq
-3.869596,48.882217,tavakolicq
-36.440666,-3.1717703,tavakolicq
7.854466,29.539282,tavakolicq
-60.008198,13.899823,tavakolicq
42.862644,28.288918,tavakolicq
-65.570625,-9.072587,tavakolicq
-54.10444,32.34688,tavakolicq
-43.167133,-6.2813807,tavakolicq
-1.0768542,32.124702,tavakolicq
-54.086845,38.67275,tavakolicq
-60.24475,-17.495451,tavakolicq
-16.885397,56.72894,tavakolicq
-14.948382,9.518441,tavakolicq
-26.033157,-2.390404,tavakolicq
37.858425,6.8300967,tavakolicq
-52.476887,40.991623,tavakolicq
-52.631905,41.105362,tavakolicq
-20.246977,12.926173,tavakolicq
-43.42294,15.468472,tavakolicq
-36.025467,45.606995,tavakolicq
-16.263405,60.206326,tavakolicq
-39.38013,28.37364,tavakolicq
-23.424385,-13.623116,tavakolicq
-56.89478,4.046987,tavakolicq
-12.601515,38.96355,tavakolicq
-11.538795,-43.412434,tavakolicq
-75.3023,19.423616,tavakolicq
-52.43056,-1.969612,tavakolicq
-54.384018,17.22948,tavakolicq
-40.502865,2.7271662,tavakolicq
-12.242825,-13.377189,tavakolicq
-52.397903,-16.329132,tavakolicq
-69.35494,5.4548316,tavakolicq
-69.27574,6.1047597,tavakolicq
-25.851332,57.142475,tavakolicq
-25.85145,57.14856,tavakolicq
3.5506918,68.78522,tavakolicq
-56.367313,-5.695485,tavakolicq
-20.306126,2.6125648,tavakolicq
0.111219175,10.0077305,tavakolicq
0.5050876,16.092772,tavakolicq
-23.043272,64.83916,tavakolicq
-14.044216,-29.40907,tavakolicq
9.185209,45.88529,tavakolicq
35.386612,11.669878,tavakolicq
-65.77907,34.799072,tavakolicq
31.622559,50.93996,tavakolicq
-14.705881,28.028017,tavakolicq
-29.250286,41.008545,tavakolicq
-7.4555745,9.3523245,tavakolicq
7.4561696,42.387016,tavakolicq
-8.188595,-4.0803366,tavakolicq
-64.500046,27.385548,tavakolicq
-61.87816,-7.1569796,tavakolicq
-61.258865,-8.312753,tavakolicq
-20.257654,42.64806,tavakolicq
-28.707762,14.470608,tavakolicq
39.955452,5.83885,tavakolicq
-75.53609,-2.519717,tavakolicq
3.0909529,38.02467,tavakolicq
-78.271706,-3.425651,tavakolicq
-71.367134,8.19105,tavakolicq
-42.090916,12.199909,tavakolicq
-43.170307,42.513092,tavakolicq
-28.890207,14.948498,tavakolicq
-4.0340133,37.56198,tavakolicq
-26.906733,28.489084,tavakolicq
-46.92525,21.615042,tavakolicq
-19.490025,16.399105,tavakolicq
32.799778,31.99118,tavakolicq
32.763878,31.384398,tavakolicq
-57.91827,14.727503,tavakolicq
46.143013,49.620415,tavakolicq
36.852898,51.009205,tavakolicq
30.27258,20.543493,tavakolicq
-59.12613,29.589397,tavakolicq
-33.122192,37.692524,tavakolicq
-20.542826,51.684063,tavakolicq
-13.349271,51.30622,tavakolicq
-69.625175,2.115528,tavakolicq
-72.38423,10.452038,tavakolicq
-21.264551,68.31909,tavakolicq
-4.3643827,-2.4283175,tavakolicq
-32.94412,-31.867659,tavakolicq
-36.99133,-20.446241,tavakolicq
-12.21856,-5.196499,tavakolicq
9.571432,46.245506,tavakolicq
39.120422,1.0290761,tavakolicq
-44.469578,-1.1416919,tavakolicq
-56.573437,23.173664,tavakolicq
-27.123539,35.015007,tavakolicq
-19.017946,14.261797,tavakolicq
-45.0141,4.4629474,tavakolicq
-34.57333,15.619904,tavakolicq
-52.576073,40.62873,tavakolicq
-43.18122,36.071278,tavakolicq
14.712482,52.202282,tavakolicq
