x,y,label
6.948023,1.979557,qulac
4.7357745,-26.530046,qulac
25.740847,-13.48337,qulac
7.6717134,6.1887865,qulac
95.94674,10.953398,qulac
-6.0545764,56.9597,qulac
10.7637615,9.725308,qulac
13.878851,11.878945,qulac
12.825659,11.682548,qulac
12.593743,13.435907,qulac
14.485696,30.33665,qulac
10.338847,11.870588,qulac
13.704741,9.19698,qulac
6.972065,4.8095484,qulac
2.9174623,-9.74118,qulac
5.975819,5.930374,qulac
4.225478,2.4509912,qulac
6.947973,1.9794289,qulac
4.7357745,-26.530046,qulac
25.740847,-13.48337,qulac
7.6717134,6.1887865,qulac
95.94674,10.953398,qulac
-6.0545764,56.9597,qulac
10.763762,9.725308,qulac
13.878851,11.878947,qulac
12.825732,11.68252,qulac
12.593743,13.435907,qulac
14.485696,30.33665,qulac
10.338847,11.870588,qulac
13.704741,9.19698,qulac
6.9723477,4.8094587,qulac
2.9201555,-9.742764,qulac
5.975819,5.930374,qulac
4.2253733,2.451339,qulac
6.9479733,1.9794289,qulac
4.7357745,-26.530046,qulac
25.740522,-13.4829855,qulac
7.6717134,6.1887865,qulac
95.94674,10.953398,qulac
-6.0545764,56.9597,qulac
10.7637615,9.725308,qulac
13.878851,11.878945,qulac
12.825831,11.682553,qulac
12.593743,13.435907,qulac
14.485696,30.33665,qulac
10.338847,11.870588,qulac
13.704741,9.19698,qulac
6.9723167,4.8094144,qulac
2.9174623,-9.741181,qulac
5.975819,5.930374,qulac
4.225306,2.4514015,qulac
6.9479733,1.9794289,qulac
4.7357745,-26.530046,qulac
25.740847,-13.48337,qulac
7.6717134,6.1887865,qulac
95.94674,10.953398,qulac
26.681595,23.153667,qulac
31.45787,79.81301,qulac
28.959856,92.322975,qulac
8.987015,16.536915,qulac
-92.011284,-13.976259,qulac
-13.189555,4.3053436,qulac
30.42552,94.05354,qulac
30.132875,95.254456,qulac
30.5601,92.5068,qulac
-1.6978498,15.141997,qulac
31.069792,83.506676,qulac
-11.156076,6.184691,qulac
28.62105,94.37818,qulac
2.0341449,18.71568,qulac
31.608698,94.06582,qulac
28.254221,81.29684,qulac
95.94674,10.953398,qulac
26.681595,23.153667,qulac
31.457912,79.81243,qulac
28.959856,92.322975,qulac
8.987015,16.536915,qulac
-92.01126,-13.976267,qulac
-13.189492,4.305027,qulac
30.425,94.05591,qulac
30.134695,95.25295,qulac
30.559969,92.506584,qulac
-1.3881043,14.515764,qulac
31.069616,83.5063,qulac
-11.156076,6.184691,qulac
28.62105,94.37818,qulac
2.0341449,18.71568,qulac
31.608698,94.06582,qulac
28.254221,81.29684,qulac
95.94674,10.953398,qulac
26.681595,23.153667,qulac
31.45787,79.81301,qulac
28.95994,92.32282,qulac
8.987015,16.536915,qulac
-92.01126,-13.976267,qulac
-13.189884,4.3053074,qulac
30.42478,94.05229,qulac
30.13462,95.253044,qulac
30.559969,92.506584,qulac
-1.8384001,14.574951,qulac
31.069794,83.506676,qulac
-11.156076,6.184691,qulac
28.62105,94.37818,qulac
2.0341449,18.71568,qulac
31.609207,94.06424,qulac
28.254221,81.29684,qulac
95.94674,10.953398,qulac
26.681595,23.153667,qulac
31.457912,79.81243,qulac
28.959854,92.322975,qulac
8.987015,16.536915,qulac
-92.01126,-13.976267,qulac
-13.189823,4.304991,qulac
30.426582,94.05084,qulac
30.134697,95.25296,qulac
30.560097,92.50679,qulac
-1.8319215,14.586541,qulac
31.069616,83.5063,qulac
-11.156076,6.184691,qulac
28.620928,94.379326,qulac
2.0341449,18.71568,qulac
31.609207,94.06424,qulac
28.254221,81.29684,qulac
95.94674,10.953398,qulac
-37.142838,-66.19376,qulac
-34.99504,-68.711945,qulac
-32.51994,-63.045883,qulac
-16.73965,-72.182,qulac
-35.300625,-63.623447,qulac
-39.46793,-66.17989,qulac
-38.982483,-64.41127,qulac
-36.794334,-61.051018,qulac
-33.35048,-66.249115,qulac
-38.270245,-68.53306,qulac
-34.463593,-60.491474,qulac
-20.093725,-68.8197,qulac
-40.319534,-68.96183,qulac
95.94674,10.953398,qulac
-37.142838,-66.19376,qulac
-34.99504,-68.711945,qulac
-32.51994,-63.045883,qulac
-16.73965,-72.182,qulac
-35.300518,-63.62338,qulac
-39.46793,-66.17989,qulac
-38.982956,-64.41135,qulac
-36.79433,-61.051018,qulac
-33.34622,-66.24809,qulac
-38.270245,-68.53306,qulac
-34.463593,-60.491474,qulac
-20.093725,-68.8197,qulac
-40.321453,-68.968895,qulac
95.94674,10.953398,qulac
-37.142838,-66.19376,qulac
-34.995037,-68.71194,qulac
-32.51994,-63.045883,qulac
-16.739729,-72.18213,qulac
-35.300625,-63.623447,qulac
-39.46793,-66.17989,qulac
-38.982956,-64.41135,qulac
-36.794334,-61.051018,qulac
-33.35048,-66.249115,qulac
-38.270245,-68.53306,qulac
-34.46344,-60.491455,qulac
-20.093725,-68.8197,qulac
-40.321453,-68.968895,qulac
95.94674,10.953398,qulac
-37.142838,-66.19376,qulac
-34.995037,-68.71194,qulac
-32.51994,-63.045883,qulac
-16.73965,-72.182,qulac
-35.300854,-63.623432,qulac
-39.46793,-66.17989,qulac
-38.982956,-64.41135,qulac
-36.794334,-61.051018,qulac
-33.35048,-66.249115,qulac
-38.270245,-68.53306,qulac
-34.46344,-60.491455,qulac
-20.093725,-68.8197,qulac
-40.321453,-68.968895,qulac
95.94674,10.953398,qulac
-37.142838,-66.19376,qulac
-34.995037,-68.71194,qulac
-32.51994,-63.045883,qulac
-16.739729,-72.18213,qulac
-35.300518,-63.62338,qulac
-39.46793,-66.17989,qulac
-38.982956,-64.41135,qulac
-36.794334,-61.051018,qulac
-33.35048,-66.249115,qulac
-38.270245,-68.53306,qulac
-34.463593,-60.491474,qulac
-20.093725,-68.8197,qulac
-40.319534,-68.96183,qulac
95.94674,10.953398,qulac
-14.253651,80.09144,qulac
-21.632662,86.51959,qulac
-21.082651,78.15199,qulac
-94.99967,-5.918558,qulac
-23.16394,81.17224,qulac
-21.900166,82.27198,qulac
-15.9540415,83.61085,qulac
-16.042265,80.507545,qulac
-20.180145,84.46464,qulac
-19.085167,83.89823,qulac
-18.059729,80.49547,qulac
-27.01813,-45.25769,qulac
-17.65738,86.825516,qulac
-24.092228,84.056625,qulac
95.94674,10.953398,qulac
-14.259337,80.06467,qulac
-21.632662,86.51959,qulac
-21.082651,78.15199,qulac
-94.99967,-5.918558,qulac
-23.166199,81.177925,qulac
-21.877645,82.25032,qulac
-15.9540415,83.61085,qulac
-16.042269,80.507545,qulac
-20.180145,84.46464,qulac
-19.240675,83.67643,qulac
-18.059729,80.49547,qulac
-27.1518,-45.789955,qulac
-17.65738,86.825516,qulac
-24.092228,84.056625,qulac
95.94674,10.953398,qulac
-14.255746,80.06553,qulac
-21.632662,86.51959,qulac
-21.079239,78.1559,qulac
-94.99967,-5.918558,qulac
-23.166204,81.17793,qulac
-21.877645,82.25032,qulac
-15.952768,83.608894,qulac
-16.042542,80.49686,qulac
-20.180145,84.46464,qulac
-19.08516,83.89824,qulac
-18.059729,80.49547,qulac
-26.8026,-45.74175,qulac
-17.65738,86.825516,qulac
-24.092228,84.056625,qulac
95.94674,10.953398,qulac
-14.253651,80.09144,qulac
-21.632662,86.51959,qulac
-21.082651,78.15199,qulac
-94.99967,-5.918558,qulac
-23.166204,81.17793,qulac
-21.900166,82.27198,qulac
-15.9540415,83.61085,qulac
-16.042542,80.49686,qulac
-20.180145,84.46464,qulac
-19.240675,83.67643,qulac
-18.059729,80.49547,qulac
-27.257093,-45.371075,qulac
-17.65738,86.825516,qulac
-24.092228,84.056625,qulac
95.94674,10.953398,qulac
-14.2571745,80.09072,qulac
-21.632662,86.51959,qulac
-21.079237,78.1559,qulac
-95.000755,-5.9225354,qulac
-23.184053,81.19741,qulac
-21.878616,82.252525,qulac
-15.952768,83.608894,qulac
-16.04381,80.49647,qulac
-20.180145,84.46464,qulac
-19.240675,83.67643,qulac
-18.059729,80.49547,qulac
-27.257093,-45.371075,qulac
-17.657375,86.825516,qulac
-24.092228,84.056625,qulac
95.94674,10.953398,qulac
-14.259337,80.06467,qulac
-21.632662,86.51959,qulac
-21.079239,78.1559,qulac
-94.998405,-5.917759,qulac
-23.163946,81.17224,qulac
-21.878618,82.252525,qulac
-15.9540415,83.61085,qulac
-16.03918,80.52166,qulac
-20.180145,84.46464,qulac
-19.240675,83.67643,qulac
-18.059729,80.49547,qulac
-26.788088,-45.44534,qulac
-17.65738,86.825516,qulac
-24.092228,84.056625,qulac
95.94674,10.953398,qulac
65.7919,14.873296,qulac
64.4401,18.421003,qulac
63.838,13.875525,qulac
67.13178,12.413125,qulac
72.20623,41.09193,qulac
61.894276,16.702682,qulac
60.928062,20.319511,qulac
63.345795,19.434732,qulac
67.066536,14.559976,qulac
69.23431,33.694077,qulac
66.34408,18.047573,qulac
56.03406,62.132446,qulac
68.33527,20.56997,qulac
66.219154,21.411924,qulac
68.09238,17.08107,qulac
64.386345,16.679792,qulac
95.94674,10.953398,qulac
65.79071,14.86519,qulac
64.4401,18.421003,qulac
63.83791,13.874618,qulac
67.13178,12.413125,qulac
72.20247,41.093285,qulac
61.894276,16.702682,qulac
60.928062,20.319511,qulac
63.345795,19.434732,qulac
67.066536,14.559976,qulac
69.23415,33.693546,qulac
66.34408,18.047573,qulac
56.034164,62.132397,qulac
68.33527,20.56997,qulac
66.21974,21.408958,qulac
68.0926,17.081501,qulac
64.38638,16.679525,qulac
95.94674,10.953398,qulac
65.79111,14.867606,qulac
64.4401,18.421003,qulac
63.83791,13.874618,qulac
67.13178,12.413125,qulac
72.20111,41.093758,qulac
61.89454,16.701817,qulac
60.928062,20.319511,qulac
63.345795,19.434732,qulac
67.066536,14.559976,qulac
69.23398,33.692932,qulac
66.34407,18.047575,qulac
56.03332,62.134743,qulac
68.33527,20.56997,qulac
66.219154,21.411924,qulac
68.0926,17.081501,qulac
64.38636,16.679869,qulac
95.94674,10.953398,qulac
65.79071,14.86519,qulac
64.4401,18.421003,qulac
63.83791,13.874618,qulac
67.13182,12.409463,qulac
72.20488,41.0924,qulac
61.894505,16.70193,qulac
60.92805,20.319798,qulac
63.345795,19.434732,qulac
67.066536,14.559976,qulac
69.23415,33.693546,qulac
66.34408,18.047573,qulac
56.033215,62.134796,qulac
68.33527,20.56997,qulac
66.219154,21.411924,qulac
68.0926,17.081501,qulac
64.38636,16.67987,qulac
95.94674,10.953398,qulac
65.79111,14.867606,qulac
64.4401,18.421003,qulac
63.83786,13.87489,qulac
67.13178,12.413125,qulac
72.20066,41.09391,qulac
61.894432,16.701761,qulac
60.928307,20.319407,qulac
63.345795,19.434732,qulac
67.066536,14.559976,qulac
69.23415,33.693542,qulac
66.34407,18.047575,qulac
56.03406,62.132446,qulac
68.33527,20.56997,qulac
66.21974,21.408958,qulac
68.0926,17.081501,qulac
64.387024,16.677677,qulac
95.94674,10.953398,qulac
-75.18313,18.259996,qulac
-61.613724,24.452911,qulac
-70.9848,22.751003,qulac
-76.771286,19.071117,qulac
-71.92596,19.898916,qulac
-77.337105,-24.180115,qulac
-72.49269,21.086855,qulac
-74.53131,16.494804,qulac
-72.45521,16.962215,qulac
-70.1712,19.553652,qulac
-70.607025,18.229958,qulac
95.94674,10.953398,qulac
-75.183205,18.260405,qulac
-61.61456,24.452972,qulac
-70.9848,22.751003,qulac
-76.771286,19.071117,qulac
-71.925964,19.898918,qulac
-76.82585,-24.026726,qulac
-72.49303,21.087444,qulac
-74.53131,16.494804,qulac
-72.45521,16.962215,qulac
-70.1712,19.553652,qulac
-70.607025,18.229958,qulac
95.94674,10.953398,qulac
-75.18313,18.259996,qulac
-61.614594,24.45308,qulac
-70.9848,22.751003,qulac
-76.771286,19.07112,qulac
-71.925964,19.898918,qulac
-77.21692,-23.836805,qulac
-72.49269,21.086855,qulac
-74.53131,16.494804,qulac
-72.45521,16.962215,qulac
-70.17116,19.55345,qulac
-70.607025,18.229958,qulac
95.94674,10.953398,qulac
-75.18313,18.259996,qulac
-61.61456,24.452972,qulac
-70.98604,22.748842,qulac
-76.771286,19.071117,qulac
-71.92596,19.898916,qulac
-77.02869,-24.392199,qulac
-72.493034,21.087442,qulac
-74.53131,16.494804,qulac
-72.45521,16.962215,qulac
-70.17116,19.553452,qulac
-70.607086,18.229826,qulac
95.94674,10.953398,qulac
-56.572674,-30.714422,qulac
-56.384663,-34.13704,qulac
-60.878593,-29.956396,qulac
-57.637524,-38.444515,qulac
-58.50038,-32.19419,qulac
-62.409256,-31.211735,qulac
-61.186913,-35.90706,qulac
-63.560253,-38.2699,qulac
-58.34865,-35.413235,qulac
-59.712894,-33.468643,qulac
95.94674,10.953398,qulac
-56.572456,-30.71635,qulac
-56.384663,-34.13704,qulac
-60.878593,-29.956394,qulac
-57.637524,-38.444515,qulac
-58.50038,-32.19419,qulac
-62.409256,-31.211735,qulac
-61.186913,-35.90706,qulac
-63.560253,-38.2699,qulac
-58.34865,-35.413235,qulac
-59.713463,-33.469723,qulac
95.94674,10.953398,qulac
-56.572674,-30.714422,qulac
-56.384434,-34.143543,qulac
-60.878593,-29.956396,qulac
-57.637524,-38.444515,qulac
-58.50038,-32.19419,qulac
-62.409256,-31.211735,qulac
-61.186913,-35.90706,qulac
-63.560253,-38.2699,qulac
-58.34902,-35.41165,qulac
-59.71282,-33.468437,qulac
95.94674,10.953398,qulac
-56.572674,-30.714422,qulac
-56.384434,-34.143543,qulac
-60.878593,-29.956396,qulac
-57.636936,-38.443596,qulac
-58.50038,-32.19419,qulac
-62.409256,-31.211735,qulac
-61.186913,-35.90706,qulac
-63.553543,-38.266373,qulac
-58.34865,-35.413235,qulac
-59.71339,-33.469505,qulac
95.94674,10.953398,qulac
-56.572674,-30.714422,qulac
-56.384663,-34.13704,qulac
-60.878593,-29.956396,qulac
-57.636936,-38.443596,qulac
-58.50038,-32.19419,qulac
-62.409256,-31.211735,qulac
-61.186913,-35.90706,qulac
-63.560253,-38.2699,qulac
-58.34865,-35.413235,qulac
-59.713287,-33.469185,qulac
95.94674,10.953398,qulac
-56.572674,-30.714422,qulac
-56.384663,-34.13704,qulac
-60.878593,-29.956394,qulac
-57.637524,-38.444515,qulac
-58.50038,-32.19419,qulac
-62.40926,-31.211733,qulac
-61.186913,-35.90706,qulac
-63.553543,-38.266373,qulac
-58.34865,-35.413235,qulac
-59.713287,-33.469185,qulac
95.94674,10.953398,qulac
32.054745,-6.977559,qulac
0.6507829,-12.762213,qulac
5.218509,-68.25062,qulac
31.811543,-2.4892151,qulac
22.776522,-4.5406094,qulac
29.791004,-3.3445187,qulac
31.207363,-4.9408493,qulac
30.475557,-5.059269,qulac
33.393353,-4.737289,qulac
35.46772,-4.7233467,qulac
22.98403,2.2832127,qulac
8.335031,0.41542864,qulac
30.041454,1.3059285,qulac
95.94674,10.953398,qulac
32.054745,-6.977559,qulac
0.6507829,-12.762213,qulac
5.218773,-68.25079,qulac
31.811543,-2.4892151,qulac
22.776522,-4.5406094,qulac
29.791002,-3.3445187,qulac
31.207363,-4.9408493,qulac
30.475859,-5.0620065,qulac
33.393353,-4.737289,qulac
35.46772,-4.7233467,qulac
22.98403,2.2832127,qulac
8.336742,0.41394237,qulac
30.041454,1.3059285,qulac
95.94674,10.953398,qulac
32.05474,-6.977559,qulac
0.6507829,-12.762213,qulac
5.2175164,-68.251274,qulac
31.811543,-2.4892151,qulac
22.776522,-4.5406094,qulac
29.791002,-3.3445187,qulac
31.207363,-4.9408493,qulac
30.475557,-5.059269,qulac
33.393353,-4.737289,qulac
35.46772,-4.7233467,qulac
22.98403,2.2832127,qulac
8.335031,0.41542864,qulac
30.041454,1.3059285,qulac
93.34867,7.9209375,qulac
32.054745,-6.977559,qulac
0.6507829,-12.762213,qulac
5.2175164,-68.251274,qulac
31.811543,-2.4892151,qulac
22.776522,-4.5406094,qulac
29.791004,-3.3445187,qulac
31.207363,-4.9408493,qulac
30.475557,-5.059269,qulac
33.393353,-4.737289,qulac
35.46772,-4.7233467,qulac
22.98403,2.2832127,qulac
8.336742,0.41394237,qulac
30.041454,1.3059285,qulac
93.67082,6.4317446,qulac
-114.429565,-14.461381,qulac
-118.71768,-15.16153,qulac
-112.612335,-18.943316,qulac
-101.50909,1.3357842,qulac
-113.125404,-20.758175,qulac
-112.741806,-17.017225,qulac
-114.99383,-13.621732,qulac
-117.0449,-17.180351,qulac
-114.57982,-20.576956,qulac
-115.5054,-15.917787,qulac
-115.4316,-21.542091,qulac
-115.185684,-18.34535,qulac
-117.66609,-19.8068,qulac
-115.257385,-19.942968,qulac
98.91899,8.056717,qulac
-114.43018,-14.46204,qulac
-118.71768,-15.16153,qulac
-112.612335,-18.943314,qulac
-101.50909,1.3357842,qulac
-113.12529,-20.758457,qulac
-112.741806,-17.017225,qulac
-114.99382,-13.621733,qulac
-117.04491,-17.180351,qulac
-114.57982,-20.576958,qulac
-115.5054,-15.917787,qulac
-115.4316,-21.542091,qulac
-115.185684,-18.34535,qulac
-117.66609,-19.8068,qulac
-115.2566,-19.942368,qulac
97.75045,7.1769915,qulac
-114.429565,-14.461381,qulac
-118.71768,-15.16153,qulac
-112.612335,-18.943316,qulac
-101.50909,1.3357842,qulac
-113.12574,-20.757338,qulac
-112.741806,-17.017223,qulac
-114.99372,-13.621731,qulac
-117.04491,-17.180351,qulac
-114.57982,-20.576958,qulac
-115.50606,-15.917445,qulac
-115.431595,-21.542091,qulac
-115.185684,-18.34535,qulac
-117.666466,-19.805386,qulac
-115.257385,-19.942966,qulac
93.25277,14.110853,qulac
-114.429565,-14.461381,qulac
-118.71768,-15.16153,qulac
-112.612335,-18.943314,qulac
-101.50909,1.3357842,qulac
-113.12585,-20.757055,qulac
-112.741806,-17.017225,qulac
-114.99382,-13.621733,qulac
-117.04491,-17.180351,qulac
-114.57982,-20.576958,qulac
-115.50606,-15.917445,qulac
-115.4316,-21.542091,qulac
-115.185684,-18.34535,qulac
-117.66609,-19.8068,qulac
-115.257126,-19.942797,qulac
92.20676,7.6419387,qulac
-38.103657,-77.349556,qulac
-32.812317,-78.95404,qulac
-31.247023,-79.89031,qulac
-37.12427,-80.58296,qulac
-39.75081,-81.61528,qulac
-32.197857,-77.49304,qulac
-30.894432,-79.2869,qulac
-29.604864,-31.030605,qulac
-30.630983,-76.9551,qulac
-44.085663,-67.92068,qulac
-37.096947,-82.50336,qulac
-28.540619,-76.04816,qulac
-32.255413,-75.86203,qulac
-33.89421,-77.76316,qulac
-27.69745,-79.14538,qulac
93.67082,6.4317446,qulac
-38.103657,-77.349556,qulac
-32.81668,-78.95792,qulac
-31.247023,-79.89031,qulac
-37.12427,-80.58296,qulac
-39.75081,-81.61528,qulac
-32.197826,-77.492775,qulac
-30.894432,-79.2869,qulac
-32.057533,-30.560398,qulac
-30.63098,-76.955086,qulac
-44.0818,-67.92021,qulac
-37.09694,-82.50337,qulac
-28.540619,-76.04816,qulac
-32.255413,-75.86203,qulac
-33.89421,-77.76316,qulac
-27.69745,-79.14538,qulac
94.62271,7.099609,qulac
-38.103653,-77.349556,qulac
-32.812313,-78.95405,qulac
-31.247023,-79.89031,qulac
-37.12427,-80.58296,qulac
-39.75081,-81.61528,qulac
-32.197853,-77.49305,qulac
-30.894432,-79.2869,qulac
-29.158066,-29.125658,qulac
-30.630983,-76.9551,qulac
-44.0818,-67.92021,qulac
-37.096947,-82.50336,qulac
-28.540619,-76.04816,qulac
-32.255413,-75.86205,qulac
-33.89421,-77.76316,qulac
-27.69745,-79.14538,qulac
92.73404,13.816471,qulac
-38.103653,-77.34964,qulac
-32.812313,-78.95405,qulac
-31.247028,-79.89031,qulac
-37.12427,-80.58296,qulac
-39.75081,-81.61528,qulac
-32.197826,-77.492775,qulac
-30.894432,-79.2869,qulac
-27.00935,-26.062283,qulac
-30.63098,-76.955086,qulac
-44.084457,-67.9201,qulac
-37.09694,-82.50337,qulac
-28.542248,-76.04959,qulac
-32.255413,-75.86203,qulac
-33.89421,-77.76316,qulac
-27.69745,-79.14538,qulac
92.712,8.648891,qulac
75.400986,53.92407,qulac
76.617455,50.319637,qulac
75.5111,52.124603,qulac
-2.126912,-18.81324,qulac
76.766106,53.379734,qulac
77.28609,51.50727,qulac
69.91119,52.140858,qulac
65.746315,47.703785,qulac
71.11318,49.533978,qulac
72.77906,49.080242,qulac
72.44696,51.073982,qulac
74.84227,49.40925,qulac
93.34867,7.9209375,qulac
75.400986,53.92407,qulac
76.61736,50.319645,qulac
75.5111,52.124603,qulac
-2.126912,-18.81324,qulac
76.766106,53.379734,qulac
77.286026,51.507023,qulac
69.91119,52.140858,qulac
65.746315,47.703785,qulac
71.11316,49.53397,qulac
72.77906,49.080242,qulac
72.44696,51.073982,qulac
74.83935,49.407097,qulac
92.025604,10.303434,qulac
75.39776,53.923813,qulac
76.61734,50.31954,qulac
75.5111,52.124603,qulac
-2.126912,-18.81324,qulac
76.766106,53.379734,qulac
77.28604,51.50721,qulac
69.91119,52.140858,qulac
65.746315,47.703785,qulac
71.11327,49.533916,qulac
72.77906,49.080242,qulac
72.44542,51.0735,qulac
74.84227,49.40925,qulac
96.05576,6.8106833,qulac
36.60219,-10.198969,qulac
-85.47971,53.988903,qulac
-80.497406,57.779022,qulac
-83.57518,52.207096,qulac
-80.06097,55.34434,qulac
-87.19497,50.607918,qulac
-83.517456,55.534298,qulac
-81.1204,63.063023,qulac
-95.40452,38.893654,qulac
-80.572174,52.9669,qulac
-82.40097,53.934296,qulac
-84.273895,56.080215,qulac
-83.38688,58.86895,qulac
-82.45885,57.144325,qulac
99.467636,8.834426,qulac
36.600006,-10.195232,qulac
-85.47946,53.989433,qulac
-80.49712,57.779198,qulac
-83.57546,52.207275,qulac
-80.06097,55.34434,qulac
-87.19497,50.607918,qulac
-83.517456,55.534298,qulac
-81.11981,63.061836,qulac
-95.40469,38.893757,qulac
-80.572174,52.9669,qulac
-82.400925,53.93427,qulac
-84.273895,56.080215,qulac
-83.38688,58.86895,qulac
-82.45885,57.144325,qulac
95.94674,10.953398,qulac
36.60219,-10.198969,qulac
-85.47971,53.988903,qulac
-80.49712,57.779198,qulac
-83.57549,52.207558,qulac
-80.060455,55.344193,qulac
-87.19497,50.607918,qulac
-83.51882,55.533287,qulac
-81.12019,63.06153,qulac
-95.40469,38.893757,qulac
-80.56585,52.96971,qulac
-82.400635,53.93416,qulac
-84.273895,56.080215,qulac
-83.38688,58.868946,qulac
-82.45895,57.144337,qulac
92.30709,9.451669,qulac
36.60219,-10.198969,qulac
-85.479706,53.988907,qulac
-80.49758,57.77916,qulac
-83.57542,52.20745,qulac
-80.06072,55.344227,qulac
-87.19306,50.60897,qulac
-83.51882,55.533287,qulac
-81.120155,63.065224,qulac
-95.40331,38.893047,qulac
-80.56585,52.96971,qulac
-82.400925,53.93427,qulac
-84.273895,56.080215,qulac
-83.38688,58.868946,qulac
-82.45895,57.144337,qulac
91.00338,11.104814,qulac
36.600006,-10.195232,qulac
-85.47946,53.989433,qulac
-80.497406,57.779026,qulac
-83.57549,52.207558,qulac
-80.06072,55.344227,qulac
-87.19497,50.607918,qulac
-83.51882,55.533287,qulac
-81.120155,63.065224,qulac
-95.40334,38.89265,qulac
-80.572174,52.9669,qulac
-82.4013,53.934406,qulac
-84.2739,56.080208,qulac
-83.38688,58.86895,qulac
-82.45953,57.144447,qulac
93.72603,14.476222,qulac
96.65164,-17.688395,qulac
47.736755,-23.002916,qulac
93.905334,-16.315035,qulac
60.600883,27.923368,qulac
92.76201,-17.049755,qulac
93.13157,-21.299099,qulac
95.97284,-16.128616,qulac
93.447556,-18.833912,qulac
95.16835,-17.906652,qulac
-4.505297,-16.349241,qulac
94.88252,-16.865978,qulac
46.36927,-21.255188,qulac
-2.0445926,-17.917994,qulac
60.507614,33.158894,qulac
92.176674,9.767549,qulac
96.65164,-17.688395,qulac
47.73722,-23.002752,qulac
